qualities	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
combination	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
say	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
myself	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
saw	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
years	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
some	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
outside	0.0	0.0	0.0	0.0	0.5	0.5	0.0	
2245302	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
emergent	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	
line	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
This	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
escape	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
attitude	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
words	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
starveling	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
upset	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
revert	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
mind	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
district	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
end	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Darkness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
launched	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
nurses	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Jonathan	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
corner	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
British	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Tunja	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
already	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Thrushcross	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
really	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
represents	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Heights	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
brother	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
discerns	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
subjects	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
plight	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Reggae	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
stabbed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
courage	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
All	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
heat	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
contrast	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
hear	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Praise	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
toward	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
HOLD	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
AND	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Brasov	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fund	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
School	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
chief	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
counterpart	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cake	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
persuades	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
kissing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
BOX	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
dream	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
visitors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
agencies	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mark	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
defecting	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
knows	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
hearing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
HAVE	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
They	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
representation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Millett	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Hampshire	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
policy	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
town	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
known	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Ana	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
golden	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
And	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
characters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Meanwhile	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
calm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
decide	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
call	0.0	0.5	0.5	0.0	0.0	0.0	0.0	
Any	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Operations	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
increased	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
breaks	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Then	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
state	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
virus	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
phantasmagoricals	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
currently	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
another	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
attained	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
full	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
leader	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
finding	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
dramatic	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
making	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
construed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Road	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
surrounds	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
check	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
vision	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
volunteers	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unnecessarily	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Now	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
came	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
complexion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
transistors	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
noise	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Not	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
HOME	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
County	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
address	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Practical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
rumoured	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
benefits	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
group	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
miss	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
total	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
need	0.0	0.3333333333333333	0.4444444444444444	0.0	0.0	0.2222222222222222	0.0	
benefit	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
West	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
covering	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
featured	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
visit	0.0	0.75	0.0	0.0	0.0	0.25	0.0	
wait	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
Cross	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
University	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
becoming	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
over	0.0	0.0	0.0	0.0	0.75	0.25	0.0	
intervening	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Patel	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
located	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
kin	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
began	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
she	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Board	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
partner	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
But	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
something	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
shrift	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
black	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
asked	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
ordinary	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Why	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
entrepreneurs	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
once	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
death	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
number	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
attract	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
vulnerable	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
smoke	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
1323	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
further	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	
estrangements	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Third	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
revolutionaries	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cities	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
towns	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Transport	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
contingency	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
400	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
view	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Being	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
HIV	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
explain	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
letters	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ceremonies	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
before	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
exhaustion	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Teenage	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
novella	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Inland	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
seeking	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
antics	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
six	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
trouble	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
midday	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
slightly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
accommodate	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Perhaps	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
could	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Glasgow	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Duke	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
weighed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
MORNING	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
firm	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	
Organisation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
shy	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
guerrillas	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
living	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	
talked	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
fire	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
College	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
represent	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
arrested	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
history	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
smashed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
nothing	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
blindness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
counselling	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
russet	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
extracted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
elderly	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
returned	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
bound	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Symposium	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
body	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
840	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
stupid	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
same	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
enough	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
taste	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
who	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
doctor	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
affairs	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
facts	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
crooks	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
light	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
think	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
occasionally	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
get	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
coup	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
10p	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sting	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
environments	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
stint	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
subdued	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
portrait	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sale	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Scotland	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
near	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
fevers	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
against	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
murders	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
meetings	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
saying	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Purchased	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
neck	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
carefully	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
set	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	0.0	0.0	
today	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
former	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Boston	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Chinee	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
area	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
style	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
experience	0.0	0.8	0.0	0.0	0.0	0.2	0.0	
catching	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
signalling	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
individuals	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
society	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
desolate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
sea	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
still	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
vaccine	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
message	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
diminish	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
see	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
sandwich	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
off	0.0	0.0	0.0	0.0	0.8	0.2	0.0	
Programme	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
arrival	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Congo	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
reprisal	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
visits	0.0	0.5	0.5	0.0	0.0	0.0	0.0	
why	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
scorn	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
they	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Wandsworth	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
traders	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Bryant	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
unprepared	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
concern	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Designed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
inception	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mystique	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
cure	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
telephoning	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
rejected	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
weekend	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
combine	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
says	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
only	0.0	0.0	0.0	0.14285714285714285	0.8571428571428571	0.0	0.0	
worth	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
Basically	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
knife	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
herpes	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
ring	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
services	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
church	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sighted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
delivers	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Gail	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Outside	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
murdered	0.0	0.0	0.0	0.5	0.0	0.5	0.0	
welfare	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
third	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
responses	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
include	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
excluding	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
managed	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Asian	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
earlier	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	
traffic	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
gay	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
Swanwick	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
them	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Well	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
experienced	0.0	0.0	0.5	0.0	0.0	0.5	0.0	
then	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
disordered	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
records	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
JUMP	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
novel	0.0	0.7894736842105263	0.0	0.0	0.0	0.21052631578947367	0.0	
different	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
creation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
realising	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Gillies	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Telephone	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
subject	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
moment	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
addressing	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
closer	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
followed	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	
looking	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
apparent	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
heard	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Often	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
radical	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
modishness	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
similar	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
edited	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
usual	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
stigma	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Immuno	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Venice	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Immune	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
flight	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
residence	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
's	0.0	0.9552238805970149	0.0	0.0	0.0	0.04477611940298507	0.0	
accommodation	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
interview	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Watergate	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
within	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
qualified	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
ACET	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
defeated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
cause	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
count	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Initiative	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
second	0.0	0.5	0.0	0.0	0.0	0.5	0.0	
firmly	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
Kasozi	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
hunted	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
buggers	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
middle	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
deserts	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
looks	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
sky	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
level	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
someone	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
sets	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
developing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
centres	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Deficiency	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
republic	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
resolving	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
appropriate	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
such	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
controlled	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
disgruntled	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
offering	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
professional	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
referrals	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Guerrillas	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
describing	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Janet	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Ureche	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
mother	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
stuff	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
supposing	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
operate	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
issues	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
called	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
this	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
William	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
coups	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
fiasco	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Alison	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Spain	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Kay	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
way	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
from	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
squinting	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
believe	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
includes	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
affect	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
war	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
network	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
was	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
army	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
risk	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
real	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
spacious	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
staff	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
scoot	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
able	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
driven	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
Anthony	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
Authority	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
deciding	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
mixed	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
treated	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
prevail	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
receive	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
between	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
bauxite	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
application	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
TEAR	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
declining	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
important	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
growing	0.0	0.0	0.0	0.0	0.0	1.0	0.0	
print	0.0	1.0	0.0	0.0	0.0	0.0	0.0	
adequately	0.0	0.0	0.0	0.0	1.0	0.0	0.0	
freckled	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
worse	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
away	0.0	0.0	0.0	0.0	0.75	0.25	0.0	
commonest	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
